"0xa590e7a353e9c3a0a985554e40591d679c13d72204fa331df8caf5fc5d7105bd","8858744","1572695532","11/2/2019 11:52:12 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","199479"
"0x7a984c11f533fe29e0c5d7d2803273d7e86e20e42429885290050110382bb82e","8858807","1572696372","11/2/2019 12:06:12 PM","0x89c270bf820545285c6c1f2320ed1246f4d410f8","0x126720ec10f5afbf2184146621f183cae317f573","506901"
"0x7a984c11f533fe29e0c5d7d2803273d7e86e20e42429885290050110382bb82e","8858807","1572696372","11/2/2019 12:06:12 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","506901"
"0xbd6d4f7bb6308c4fd69278fb92fa07c17b398aee6e4cec7283af7c0a528efd79","8858816","1572696576","11/2/2019 12:09:36 PM","0x0c4e2b47f46c7cab6fd2fd6628b41759209d8c59","0x126720ec10f5afbf2184146621f183cae317f573","147896"
"0xbd6d4f7bb6308c4fd69278fb92fa07c17b398aee6e4cec7283af7c0a528efd79","8858816","1572696576","11/2/2019 12:09:36 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","147896"
"0x3aebf5082e4f58528c51aa482aa3b17e614394d1a6821f01d80ce02bb44af548","8859077","1572700215","11/2/2019 1:10:15 PM","0x215cdb9f3cd1cb99084572cef70d434f505e06c5","0x126720ec10f5afbf2184146621f183cae317f573","32000"
"0x3aebf5082e4f58528c51aa482aa3b17e614394d1a6821f01d80ce02bb44af548","8859077","1572700215","11/2/2019 1:10:15 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","32000"
"0x3b576bdcc07f2a4dab2fd83adbdb5e77b2231279f5dcf55600720143aa8b9788","8859590","1572707466","11/2/2019 3:11:06 PM","0x3fdcece8d45e1357c60c4b2839e6ca3fa1dce955","0x126720ec10f5afbf2184146621f183cae317f573","180000"
"0x3b576bdcc07f2a4dab2fd83adbdb5e77b2231279f5dcf55600720143aa8b9788","8859590","1572707466","11/2/2019 3:11:06 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","180000"
"0x25889c7bf6cc69f2bd182b91554c4646ebd0125ffa2bc8a61fbf8458a2badf60","8860045","1572713614","11/2/2019 4:53:34 PM","0x768bebde74cb2caeb849620ae629feb6465a854e","0x126720ec10f5afbf2184146621f183cae317f573","54491"
"0x25889c7bf6cc69f2bd182b91554c4646ebd0125ffa2bc8a61fbf8458a2badf60","8860045","1572713614","11/2/2019 4:53:34 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","54491"
"0x4152e6417d4d722440290802a3b4b472d7a5fccefc9a53c9542caf6b6dfb0940","8860195","1572715617","11/2/2019 5:26:57 PM","0xbe1a7ec78c995c4b5fcc5a3b7a012473bcd73e80","0x126720ec10f5afbf2184146621f183cae317f573","100"
"0x4152e6417d4d722440290802a3b4b472d7a5fccefc9a53c9542caf6b6dfb0940","8860195","1572715617","11/2/2019 5:26:57 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","100"
"0x4e75902cb87fb7685488378a1092f2daf1597e909edff8ebbe77c82d60247175","8860223","1572715940","11/2/2019 5:32:20 PM","0xbe1a7ec78c995c4b5fcc5a3b7a012473bcd73e80","0x126720ec10f5afbf2184146621f183cae317f573","125176"
"0x4e75902cb87fb7685488378a1092f2daf1597e909edff8ebbe77c82d60247175","8860223","1572715940","11/2/2019 5:32:20 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","125176"
"0xb290f7ae12b1de70dbf430a34d64fb8b5c6c5a056d69774d3d5ea39e2895c640","8861798","1572737545","11/2/2019 11:32:25 PM","0xe02be405a62ec6c5f3fd4897f9afaceb914cb19b","0x126720ec10f5afbf2184146621f183cae317f573","5835"
"0xb290f7ae12b1de70dbf430a34d64fb8b5c6c5a056d69774d3d5ea39e2895c640","8861798","1572737545","11/2/2019 11:32:25 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","5835"
"0x69bd584c2cb81d5b6f8e8b1fdb3b2d71bf2a8f4db23e29ec894d05a5928d2273","8862221","1572743661","11/3/2019 1:14:21 AM","0x795a3e7bec2a9459f00cea5762dab3b3d8bec0f4","0x126720ec10f5afbf2184146621f183cae317f573","100000"
"0x69bd584c2cb81d5b6f8e8b1fdb3b2d71bf2a8f4db23e29ec894d05a5928d2273","8862221","1572743661","11/3/2019 1:14:21 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","100000"
"0x06b9d0f5f294d3bddecfde4ea9e14f53894cc37aa75434a023b02ee3e78b1cad","8862448","1572746909","11/3/2019 2:08:29 AM","0x92f898262ce16a4224c2249b0c588513ae709ed5","0x126720ec10f5afbf2184146621f183cae317f573","91556"
"0x06b9d0f5f294d3bddecfde4ea9e14f53894cc37aa75434a023b02ee3e78b1cad","8862448","1572746909","11/3/2019 2:08:29 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","91556"
"0xc78b59b090e3d03efab0ec3882eccfb0d9beadb25ec7547d54a9359fe3218c87","8862796","1572751437","11/3/2019 3:23:57 AM","0xa7f0ef10aad8e01b391974569cebfb5fd7941c65","0x126720ec10f5afbf2184146621f183cae317f573","14553"
"0xc78b59b090e3d03efab0ec3882eccfb0d9beadb25ec7547d54a9359fe3218c87","8862796","1572751437","11/3/2019 3:23:57 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","14553"
"0x003a4740feac0ddcaf5aa78de7ee0e2708500a93ccd1c4a6001dbac48a475886","8863100","1572755955","11/3/2019 4:39:15 AM","0x3e0be5b511dc1ccec4eff177baacd6afef7b5908","0x126720ec10f5afbf2184146621f183cae317f573","200000"
"0x003a4740feac0ddcaf5aa78de7ee0e2708500a93ccd1c4a6001dbac48a475886","8863100","1572755955","11/3/2019 4:39:15 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","200000"
"0x65cf5cd7042c09c5dd18b80d0b36d7e466d3df07302987d43472cd0b1feeb2e5","8863189","1572757047","11/3/2019 4:57:27 AM","0xd74beb7d76e20ee41568bcd2672ca8eaed5e5d87","0x126720ec10f5afbf2184146621f183cae317f573","2500000"
"0x65cf5cd7042c09c5dd18b80d0b36d7e466d3df07302987d43472cd0b1feeb2e5","8863189","1572757047","11/3/2019 4:57:27 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","2500000"
"0x1b9fa7728448f274830962eae07453ad187bb12ebfc0a6d9968b48722076e20f","8863608","1572762938","11/3/2019 6:35:38 AM","0x1cec7b5136f1f6b8110b29d6e6145448dc0c6e67","0x126720ec10f5afbf2184146621f183cae317f573","1000"
"0x1b9fa7728448f274830962eae07453ad187bb12ebfc0a6d9968b48722076e20f","8863608","1572762938","11/3/2019 6:35:38 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","1000"
"0x17bad5e988ec758cef480011908adbb0aa1b46926c9760fd901a95761de1c959","8863858","1572766585","11/3/2019 7:36:25 AM","0x33b34785d348679a063caac3db99fb155498c2e2","0x126720ec10f5afbf2184146621f183cae317f573","26415"
"0x17bad5e988ec758cef480011908adbb0aa1b46926c9760fd901a95761de1c959","8863858","1572766585","11/3/2019 7:36:25 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","26415"
"0x62182b8c1e909c0d7cad8415503b627fe1a846999b3a612788a7331badd4d341","8863903","1572767237","11/3/2019 7:47:17 AM","0xa7f0ef10aad8e01b391974569cebfb5fd7941c65","0x126720ec10f5afbf2184146621f183cae317f573","5164"
"0x62182b8c1e909c0d7cad8415503b627fe1a846999b3a612788a7331badd4d341","8863903","1572767237","11/3/2019 7:47:17 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","5164"
"0xa18353c2dee2b6c527d78afe2f362efe51e2c647ffcc1490e68bc54a21c33550","8863978","1572768206","11/3/2019 8:03:26 AM","0xd74beb7d76e20ee41568bcd2672ca8eaed5e5d87","0x126720ec10f5afbf2184146621f183cae317f573","453856"
"0xa18353c2dee2b6c527d78afe2f362efe51e2c647ffcc1490e68bc54a21c33550","8863978","1572768206","11/3/2019 8:03:26 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","453856"
"0xfc2fcba210e2af92e1baf5be56a29f463ba6c58c892a640fef6a98c296b046d0","8864595","1572776530","11/3/2019 10:22:10 AM","0x9bf211d57edbe58aac9c0807d1f96ece570e164b","0x126720ec10f5afbf2184146621f183cae317f573","100000"
"0xfc2fcba210e2af92e1baf5be56a29f463ba6c58c892a640fef6a98c296b046d0","8864595","1572776530","11/3/2019 10:22:10 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","100000"
"0x9912117c7b65ee796972565b2b3ec4268ce03f1867948bbbcd70ed6cfd32212f","8864822","1572779695","11/3/2019 11:14:55 AM","0xd2ca993fb5af44917496073326456ab8c9c5541e","0x126720ec10f5afbf2184146621f183cae317f573","201320"
"0x9912117c7b65ee796972565b2b3ec4268ce03f1867948bbbcd70ed6cfd32212f","8864822","1572779695","11/3/2019 11:14:55 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","201320"
"0x97ea95d5591659662761ec6ddf2b61303681451ccdfd14fb56a9de5d2475df37","8864936","1572781224","11/3/2019 11:40:24 AM","0xcb763cf50ed996d850cee667b2528f8c2f3d96c9","0x126720ec10f5afbf2184146621f183cae317f573","40000"
"0x97ea95d5591659662761ec6ddf2b61303681451ccdfd14fb56a9de5d2475df37","8864936","1572781224","11/3/2019 11:40:24 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","40000"
"0xab5844489adb408b5eb6d80768719096b48d99d4ff825c2b95effe3177fb30b3","8864962","1572781578","11/3/2019 11:46:18 AM","0xc112a323105199060afd8594b3411290b766c735","0x126720ec10f5afbf2184146621f183cae317f573","4130"
"0xab5844489adb408b5eb6d80768719096b48d99d4ff825c2b95effe3177fb30b3","8864962","1572781578","11/3/2019 11:46:18 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","4130"
"0xcb1e3533cd015078a70db189e03e924e3192c38af92eb4384035086338692139","8865299","1572786755","11/3/2019 1:12:35 PM","0x8ddb76ea36e815dfdb4e42cc403e396ff419c464","0x126720ec10f5afbf2184146621f183cae317f573","13417"
"0xcb1e3533cd015078a70db189e03e924e3192c38af92eb4384035086338692139","8865299","1572786755","11/3/2019 1:12:35 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","13417"
"0x8b9749d7e840772c30ea32f2e2db0886212f8d0558747a0765e8cd48b2449fee","8865418","1572788168","11/3/2019 1:36:08 PM","0xaa1436766af218ea0b8bfdc0fcdc55dbdf0852c7","0x126720ec10f5afbf2184146621f183cae317f573","232645"
"0x8b9749d7e840772c30ea32f2e2db0886212f8d0558747a0765e8cd48b2449fee","8865418","1572788168","11/3/2019 1:36:08 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","232645"
"0xde42aa186f9de02163057cda31f258b8db408e3a0c2c5377b0a7eaf83fb21855","8868732","1572833615","11/4/2019 2:13:35 AM","0xff9da843117bb12b69fd8da1a927fe0a9cf790e3","0x126720ec10f5afbf2184146621f183cae317f573","99995"
"0xde42aa186f9de02163057cda31f258b8db408e3a0c2c5377b0a7eaf83fb21855","8868732","1572833615","11/4/2019 2:13:35 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","99995"
"0xfbb0f622fb23b9457995d1bc906f04d4a64bbee4d7009ebc33d6ab5c5e7fd3cf","8869471","1572844030","11/4/2019 5:07:10 AM","0x29b54dcb8268414fb21876ebb515078bea254fa1","0x126720ec10f5afbf2184146621f183cae317f573","200000"
"0xfbb0f622fb23b9457995d1bc906f04d4a64bbee4d7009ebc33d6ab5c5e7fd3cf","8869471","1572844030","11/4/2019 5:07:10 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","200000"
"0x1b6952384547714575e05363f38610182bd2e61de08cc37e17124c64805c3e46","8869785","1572848539","11/4/2019 6:22:19 AM","0x34cf7444eb9a5028ae25e2b447c4a5469c0b559b","0x126720ec10f5afbf2184146621f183cae317f573","80000"
"0x1b6952384547714575e05363f38610182bd2e61de08cc37e17124c64805c3e46","8869785","1572848539","11/4/2019 6:22:19 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","80000"
"0xc9e18419a50d1ce433c0f3924a025db010f46556ccba829e209c14c605206c0f","8869827","1572849033","11/4/2019 6:30:33 AM","0xb82c4c8a62d3d92fdb774aa530d8860245e871e1","0x126720ec10f5afbf2184146621f183cae317f573","60000"
"0xc9e18419a50d1ce433c0f3924a025db010f46556ccba829e209c14c605206c0f","8869827","1572849033","11/4/2019 6:30:33 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","60000"
"0xd052250accb657133c725651ae11bd64296d1573e9eb7d75e2550d014905b700","8870124","1572853207","11/4/2019 7:40:07 AM","0x98015f2039ef89ffc4bb5e1b3dbcee094c4d411f","0x126720ec10f5afbf2184146621f183cae317f573","7365"
"0xd052250accb657133c725651ae11bd64296d1573e9eb7d75e2550d014905b700","8870124","1572853207","11/4/2019 7:40:07 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","7365"
"0xa486b59bfd75c2a8b655b638cb54eccf15a5d23cd52b44a5b2aa86e1a73c0075","8870259","1572855240","11/4/2019 8:14:00 AM","0x870e9c1a527494862fe99fa8cfe031d3761ff431","0x126720ec10f5afbf2184146621f183cae317f573","28257"
"0xa486b59bfd75c2a8b655b638cb54eccf15a5d23cd52b44a5b2aa86e1a73c0075","8870259","1572855240","11/4/2019 8:14:00 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","28257"
"0x9418ae1fabba0355fa8b8f12175726a6c32614165740eca72238071b1d4a768b","8870697","1572861630","11/4/2019 10:00:30 AM","0x93a3daca28065479e61b933cf141b919cb9d408c","0x126720ec10f5afbf2184146621f183cae317f573","223242"
"0x9418ae1fabba0355fa8b8f12175726a6c32614165740eca72238071b1d4a768b","8870697","1572861630","11/4/2019 10:00:30 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","223242"
"0x92f4de8510a657430d205bdfb608d9f1d0152ae90f702dc88dd156060ebb089d","8871707","1572875679","11/4/2019 1:54:39 PM","0xc253cb81937b51cbdda03e7299d35f9d65aafceb","0x126720ec10f5afbf2184146621f183cae317f573","250000"
"0x92f4de8510a657430d205bdfb608d9f1d0152ae90f702dc88dd156060ebb089d","8871707","1572875679","11/4/2019 1:54:39 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","250000"
"0xffb95b4f377f22c611f3105cb5e02c9e04b8f8662740d653a75cb4ea389c4ead","8871854","1572877602","11/4/2019 2:26:42 PM","0x3d381405be299c1b3492e67296f7a62d3333e631","0x126720ec10f5afbf2184146621f183cae317f573","10000"
"0xffb95b4f377f22c611f3105cb5e02c9e04b8f8662740d653a75cb4ea389c4ead","8871854","1572877602","11/4/2019 2:26:42 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","10000"
"0x59c6bb6822c58513e0f965e2d31ab00b8959dd0094d31bcbb484ca213bd2dd35","8874694","1572916540","11/5/2019 1:15:40 AM","0x4287655297cd5193633edd7622686a4c7aaa6df0","0x126720ec10f5afbf2184146621f183cae317f573","4777"
"0x59c6bb6822c58513e0f965e2d31ab00b8959dd0094d31bcbb484ca213bd2dd35","8874694","1572916540","11/5/2019 1:15:40 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","4777"
"0x7714ec9ef533f077672a6b46832478ce529e05a7a0621c585528a52ab44a66d5","8875550","1572928809","11/5/2019 4:40:09 AM","0x63b8740a95c5dfcf1a2320a6475c8c205213bd96","0x126720ec10f5afbf2184146621f183cae317f573","10000"
"0x7714ec9ef533f077672a6b46832478ce529e05a7a0621c585528a52ab44a66d5","8875550","1572928809","11/5/2019 4:40:09 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","10000"
"0x93d99c99b17cbba476938a02d483e77acedf42e44550a159880fe89287b71765","8875667","1572930528","11/5/2019 5:08:48 AM","0xf0ba20b5363da04b966703e2f8015962fd213051","0x126720ec10f5afbf2184146621f183cae317f573","19241"
"0x93d99c99b17cbba476938a02d483e77acedf42e44550a159880fe89287b71765","8875667","1572930528","11/5/2019 5:08:48 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","19241"
"0x7fb00d924e8e6f43d5c8522ab04ff01ef2ec964684c98238a1d8c1dd21ad6e48","8875927","1572934084","11/5/2019 6:08:04 AM","0x0c1edeec503b462a4e078b4c8d6625ad2ef95baa","0x126720ec10f5afbf2184146621f183cae317f573","200000"
"0x7fb00d924e8e6f43d5c8522ab04ff01ef2ec964684c98238a1d8c1dd21ad6e48","8875927","1572934084","11/5/2019 6:08:04 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","200000"
"0x487c3928098ab2bafe5b66e7bf508baa685d338e19bd6364bea96d63a7a3b5e1","8877787","1572959956","11/5/2019 1:19:16 PM","0x34a0d65d533b77b3b8eafe8b6b32e3f614c7df3b","0x126720ec10f5afbf2184146621f183cae317f573","480919"
"0x487c3928098ab2bafe5b66e7bf508baa685d338e19bd6364bea96d63a7a3b5e1","8877787","1572959956","11/5/2019 1:19:16 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","480919"
"0x34f3b02846907e85ba0b1ad54ebf68af453c8d5d7f5a1dd4b0319b61040ca128","8877896","1572961347","11/5/2019 1:42:27 PM","0xb6a7ee95260a069b07339ba03af3807f3e97c670","0x126720ec10f5afbf2184146621f183cae317f573","5000000"
"0x34f3b02846907e85ba0b1ad54ebf68af453c8d5d7f5a1dd4b0319b61040ca128","8877896","1572961347","11/5/2019 1:42:27 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","5000000"
"0x215cdc10c9a2d12bc3f277bfbbb4058dc04739edcda478c598f0abf4af30b66b","8878080","1572963852","11/5/2019 2:24:12 PM","0x2239012a61d7f01ace11a0be768e7204e9998b21","0x126720ec10f5afbf2184146621f183cae317f573","20819"
"0x215cdc10c9a2d12bc3f277bfbbb4058dc04739edcda478c598f0abf4af30b66b","8878080","1572963852","11/5/2019 2:24:12 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","20819"
"0x4b5bbd8442328e9a933bfa43ae52b43a0ac60d1fcdc49e00598a072cd8c0c366","8878473","1572969341","11/5/2019 3:55:41 PM","0x294a26ec062b9ab800b019b00ca72721984c13aa","0x126720ec10f5afbf2184146621f183cae317f573","2200"
"0x4b5bbd8442328e9a933bfa43ae52b43a0ac60d1fcdc49e00598a072cd8c0c366","8878473","1572969341","11/5/2019 3:55:41 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","2200"
"0x23140b616ccdb6432a58846c6bf400db3829a5bb3ea9f70dd35209173ca60d61","8881357","1573009035","11/6/2019 2:57:15 AM","0x3d381405be299c1b3492e67296f7a62d3333e631","0x126720ec10f5afbf2184146621f183cae317f573","129658"
"0x23140b616ccdb6432a58846c6bf400db3829a5bb3ea9f70dd35209173ca60d61","8881357","1573009035","11/6/2019 2:57:15 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","129658"
"0x1f3998dfad477e0dc0ec079c3bd98b79e0825ae724b76db3dedf2c3254c5dfb9","8881910","1573016233","11/6/2019 4:57:13 AM","0x47d50126c044efaf962ced016316d31a41025744","0x126720ec10f5afbf2184146621f183cae317f573","70272"
"0x1f3998dfad477e0dc0ec079c3bd98b79e0825ae724b76db3dedf2c3254c5dfb9","8881910","1573016233","11/6/2019 4:57:13 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","70272"
"0x4e3e1c58d34fe502ad1cf98b695d197759821b52e6f2cfbb231efe10a726830c","8882996","1573031768","11/6/2019 9:16:08 AM","0x4c683c5642404596aa271a7a2f6b76d80fd539bd","0x126720ec10f5afbf2184146621f183cae317f573","148976"
"0x4e3e1c58d34fe502ad1cf98b695d197759821b52e6f2cfbb231efe10a726830c","8882996","1573031768","11/6/2019 9:16:08 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","148976"
"0x48ada8fa3e22cb0ddbcc52f71afe9061f46a69ac22a204463198484988e65dc6","8883082","1573032768","11/6/2019 9:32:48 AM","0x3b7d613f93a9036baf9b2b68b035bf4707cd1339","0x126720ec10f5afbf2184146621f183cae317f573","577526"
"0x48ada8fa3e22cb0ddbcc52f71afe9061f46a69ac22a204463198484988e65dc6","8883082","1573032768","11/6/2019 9:32:48 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","577526"
"0x2eaca96e4f717f35970180d4ba030520f0b6c76349923c6ea673fb7bd1d7618a","8883583","1573039817","11/6/2019 11:30:17 AM","0xc922430abdc5c0ae70a3d4eba291083f86ebb5cb","0x126720ec10f5afbf2184146621f183cae317f573","50"
"0x2eaca96e4f717f35970180d4ba030520f0b6c76349923c6ea673fb7bd1d7618a","8883583","1573039817","11/6/2019 11:30:17 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","50"
"0x96a81f3c3f4753ab364b96eeea587438f02b574676ebbcc25426ee9847ac2b69","8883659","1573040752","11/6/2019 11:45:52 AM","0xc922430abdc5c0ae70a3d4eba291083f86ebb5cb","0x126720ec10f5afbf2184146621f183cae317f573","10000"
"0x96a81f3c3f4753ab364b96eeea587438f02b574676ebbcc25426ee9847ac2b69","8883659","1573040752","11/6/2019 11:45:52 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","10000"
"0x0aad77eb31669814c83e72c9c9dbdf311c61cb813cb59219ec6a1c044cfd1ae9","8883713","1573041682","11/6/2019 12:01:22 PM","0xb82c4c8a62d3d92fdb774aa530d8860245e871e1","0x126720ec10f5afbf2184146621f183cae317f573","30000"
"0x0aad77eb31669814c83e72c9c9dbdf311c61cb813cb59219ec6a1c044cfd1ae9","8883713","1573041682","11/6/2019 12:01:22 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","30000"
"0xb1cc797e16148b6d988afc7ee3af0032e5ce616e95e60b00a00d29349b674438","8884252","1573048964","11/6/2019 2:02:44 PM","0x8ecdc9ba2d11b67f1c6433f75a8810e091192c8a","0x126720ec10f5afbf2184146621f183cae317f573","500000"
"0xb1cc797e16148b6d988afc7ee3af0032e5ce616e95e60b00a00d29349b674438","8884252","1573048964","11/6/2019 2:02:44 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","500000"
